shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_toei_arakawa_line,35.7504257,139.7637742,118
shape_toei_arakawa_line,35.7504596,139.7635678,119
shape_toei_arakawa_line,35.7504771,139.7633602,120
shape_toei_arakawa_line,35.7504915,139.7631399,121
shape_toei_arakawa_line,35.7504932,139.7630983,122
shape_toei_arakawa_line,35.7505238,139.7623959,123
shape_toei_arakawa_line,35.7505326,139.7622023,124
shape_toei_arakawa_line,35.7505342,139.7620579,125
shape_toei_arakawa_line,35.7505385,139.7619447,126
shape_toei_arakawa_line,35.7506026,139.7602509,127
shape_toei_arakawa_line,35.7506329,139.7594644,128
shape_toei_arakawa_line,35.7506877,139.7580730,129
shape_toei_arakawa_line,35.7506900,139.7580168,130
shape_toei_arakawa_line,35.7506940,139.7579250,131
shape_toei_arakawa_line,35.7506992,139.7578055,132
shape_toei_arakawa_line,35.7507401,139.7567971,133
shape_toei_arakawa_line,35.7507804,139.7557750,134
shape_toei_arakawa_line,35.7507818,139.7557400,135
shape_toei_arakawa_line,35.7508737,139.7534758,136
shape_toei_arakawa_line,35.7508911,139.7530377,137
shape_toei_arakawa_line,35.7509045,139.7526950,138
shape_toei_arakawa_line,35.7509130,139.7524791,139
shape_toei_arakawa_line,35.7509158,139.7524081,140
shape_toei_arakawa_line,35.7509352,139.7519106,141
shape_toei_arakawa_line,35.7509432,139.7517052,142
shape_toei_arakawa_line,35.7509598,139.7512864,143
shape_toei_arakawa_line,35.7510167,139.7498611,144
shape_toei_arakawa_line,35.7510684,139.7485923,145
shape_toei_arakawa_line,35.7510732,139.7484575,146
shape_toei_arakawa_line,35.7510881,139.7480760,147
shape_toei_arakawa_line,35.7510897,139.7479880,148
shape_toei_arakawa_line,35.7510915,139.7478918,149
shape_toei_arakawa_line,35.7510936,139.7477825,150
shape_toei_arakawa_line,35.7510962,139.7476862,151
shape_toei_arakawa_line,35.7511014,139.7474976,152
shape_toei_arakawa_line,35.7511052,139.7474007,153
shape_toei_arakawa_line,35.7511205,139.7470079,154
shape_toei_arakawa_line,35.7511213,139.7469757,155
shape_toei_arakawa_line,35.7511277,139.7465486,156
shape_toei_arakawa_line,35.7511272,139.7460895,157
