shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_yokohama_blue_line,35.4010939,139.5343560,118
shape_yokohama_blue_line,35.4011604,139.5349692,119
shape_yokohama_blue_line,35.4011605,139.5355528,120
shape_yokohama_blue_line,35.4010939,139.5361988,121
shape_yokohama_blue_line,35.4009961,139.5367480,122
shape_yokohama_blue_line,35.4008197,139.5374076,123
shape_yokohama_blue_line,35.4006358,139.5379836,124
shape_yokohama_blue_line,35.4003314,139.5392074,125
shape_yokohama_blue_line,35.4000986,139.5402067,126
shape_yokohama_blue_line,35.3999178,139.5413309,127
shape_yokohama_blue_line,35.3996793,139.5427577,128
shape_yokohama_blue_line,35.3995441,139.5436940,129
shape_yokohama_blue_line,35.3995335,139.5440521,130
shape_yokohama_blue_line,35.3995427,139.5444207,131
shape_yokohama_blue_line,35.3995853,139.5447898,132
shape_yokohama_blue_line,35.3996756,139.5451474,133
shape_yokohama_blue_line,35.3997659,139.5454634,134
shape_yokohama_blue_line,35.3999365,139.5458520,135
shape_yokohama_blue_line,35.4001079,139.5461723,136
shape_yokohama_blue_line,35.4002721,139.5463880,137
shape_yokohama_blue_line,35.4006875,139.5469193,138
shape_yokohama_blue_line,35.4010490,139.5473498,139
shape_yokohama_blue_line,35.4014673,139.5478642,140
shape_yokohama_blue_line,35.4017473,139.5483061,141
shape_yokohama_blue_line,35.4019820,139.5487653,142
shape_yokohama_blue_line,35.4021237,139.5491467,143
shape_yokohama_blue_line,35.4022880,139.5496415,144
shape_yokohama_blue_line,35.4024187,139.5501787,145
shape_yokohama_blue_line,35.4025066,139.5506864,146
shape_yokohama_blue_line,35.4025832,139.5512842,147
shape_yokohama_blue_line,35.4027131,139.5521791,148
shape_yokohama_blue_line,35.4028938,139.5534587,149
shape_yokohama_blue_line,35.4031096,139.5550452,150
shape_yokohama_blue_line,35.4031487,139.5554502,151
shape_yokohama_blue_line,35.4031652,139.5558206,152
shape_yokohama_blue_line,35.4031580,139.5562454,153
shape_yokohama_blue_line,35.4030898,139.5568851,154
shape_yokohama_blue_line,35.4026148,139.5592276,155
shape_yokohama_blue_line,35.4021189,139.5616657,156
shape_yokohama_blue_line,35.4020592,139.5622240,157
shape_yokohama_blue_line,35.4020237,139.5629583,158
shape_yokohama_blue_line,35.4020277,139.5634881,159
shape_yokohama_blue_line,35.4021419,139.5655561,160
shape_yokohama_blue_line,35.4022069,139.5661167,161
shape_yokohama_blue_line,35.4023674,139.5670052,162
shape_yokohama_blue_line,35.4026080,139.5680860,163
shape_yokohama_blue_line,35.4026914,139.5686071,164
shape_yokohama_blue_line,35.4026989,139.5686629,165
shape_yokohama_blue_line,35.4027099,139.5687970,166
shape_yokohama_blue_line,35.4027153,139.5689258,167
shape_yokohama_blue_line,35.4027164,139.5690317,168
shape_yokohama_blue_line,35.4027164,139.5691430,169
shape_yokohama_blue_line,35.4027137,139.5692931,170
shape_yokohama_blue_line,35.4026889,139.5695659,171
shape_yokohama_blue_line,35.4026630,139.5697181,172
shape_yokohama_blue_line,35.4026414,139.5698281,173
shape_yokohama_blue_line,35.4025907,139.5700227,174
shape_yokohama_blue_line,35.4025321,139.5702251,175
shape_yokohama_blue_line,35.4024490,139.5704638,176
shape_yokohama_blue_line,35.4023371,139.5707684,177
shape_yokohama_blue_line,35.4023260,139.5708001,178
shape_yokohama_blue_line,35.4021708,139.5712439,179
shape_yokohama_blue_line,35.4021163,139.5713947,180
shape_yokohama_blue_line,35.4020450,139.5715678,181
shape_yokohama_blue_line,35.4019600,139.5717743,182
shape_yokohama_blue_line,35.4018561,139.5720130,183
shape_yokohama_blue_line,35.4017530,139.5722274,184
shape_yokohama_blue_line,35.4016626,139.5723912,185
shape_yokohama_blue_line,35.4015626,139.5725649,186
shape_yokohama_blue_line,35.4014516,139.5727459,187
shape_yokohama_blue_line,35.4013658,139.5728874,188
shape_yokohama_blue_line,35.4012675,139.5730497,189
shape_yokohama_blue_line,35.4011909,139.5731778,190
shape_yokohama_blue_line,35.4010991,139.5733206,191
shape_yokohama_blue_line,35.4009838,139.5734956,192
shape_yokohama_blue_line,35.4008756,139.5736565,193
shape_yokohama_blue_line,35.4007537,139.5738349,194
shape_yokohama_blue_line,35.4005747,139.5740952,195
shape_yokohama_blue_line,35.4005110,139.5741882,196
shape_yokohama_blue_line,35.4002984,139.5745451,197
shape_yokohama_blue_line,35.4000806,139.5748898,198
shape_yokohama_blue_line,35.3998480,139.5752900,199
shape_yokohama_blue_line,35.3996430,139.5757140,200
shape_yokohama_blue_line,35.3994517,139.5763863,201
shape_yokohama_blue_line,35.3993815,139.5767761,202
shape_yokohama_blue_line,35.3993367,139.5771815,203
shape_yokohama_blue_line,35.3993345,139.5775769,204
shape_yokohama_blue_line,35.3993579,139.5779683,205
shape_yokohama_blue_line,35.3994221,139.5787474,206
shape_yokohama_blue_line,35.3995395,139.5801600,207
shape_yokohama_blue_line,35.3996510,139.5816417,208
shape_yokohama_blue_line,35.3998038,139.5835477,209
shape_yokohama_blue_line,35.3999997,139.5860210,210
shape_yokohama_blue_line,35.4000856,139.5870402,211
shape_yokohama_blue_line,35.4002033,139.5881793,212
shape_yokohama_blue_line,35.4003875,139.5890747,213
shape_yokohama_blue_line,35.4004995,139.5894385,214
shape_yokohama_blue_line,35.4006015,139.5897502,215
shape_yokohama_blue_line,35.4007685,139.5900930,216
shape_yokohama_blue_line,35.4009537,139.5904830,217
shape_yokohama_blue_line,35.4011711,139.5910054,218
shape_yokohama_blue_line,35.4016515,139.5921842,219
shape_yokohama_blue_line,35.4017686,139.5924134,220
shape_yokohama_blue_line,35.4019429,139.5926969,221
shape_yokohama_blue_line,35.4022168,139.5930072,222
shape_yokohama_blue_line,35.4027966,139.5933732,223
shape_yokohama_blue_line,35.4035615,139.5938369,224
shape_yokohama_blue_line,35.4042639,139.5942954,225
shape_yokohama_blue_line,35.4050697,139.5948671,226
shape_yokohama_blue_line,35.4055792,139.5951655,227
shape_yokohama_blue_line,35.4058927,139.5953295,228
shape_yokohama_blue_line,35.4064516,139.5955085,229
shape_yokohama_blue_line,35.4072209,139.5956862,230
shape_yokohama_blue_line,35.4085393,139.5959098,231
shape_yokohama_blue_line,35.4090257,139.5959403,232
shape_yokohama_blue_line,35.4106324,139.5960328,233
shape_yokohama_blue_line,35.4107489,139.5960463,234
shape_yokohama_blue_line,35.4108422,139.5960650,235
shape_yokohama_blue_line,35.4111042,139.5962255,236
shape_yokohama_blue_line,35.4116438,139.5966407,237
shape_yokohama_blue_line,35.4120395,139.5969273,238
shape_yokohama_blue_line,35.4123822,139.5971312,239
shape_yokohama_blue_line,35.4124581,139.5971377,240
shape_yokohama_blue_line,35.4127298,139.5971881,241
shape_yokohama_blue_line,35.4130437,139.5971988,242
shape_yokohama_blue_line,35.4133389,139.5971895,243
shape_yokohama_blue_line,35.4135019,139.5971656,244
shape_yokohama_blue_line,35.4136359,139.5971628,245
shape_yokohama_blue_line,35.4139157,139.5972697,246
shape_yokohama_blue_line,35.4141477,139.5973309,247
shape_yokohama_blue_line,35.4143255,139.5974129,248
shape_yokohama_blue_line,35.4150396,139.5977529,249
shape_yokohama_blue_line,35.4165617,139.5984362,250
shape_yokohama_blue_line,35.4168255,139.5985621,251
shape_yokohama_blue_line,35.4171422,139.5987499,252
shape_yokohama_blue_line,35.4186882,139.5996599,253
shape_yokohama_blue_line,35.4195164,139.6001461,254
shape_yokohama_blue_line,35.4199426,139.6003868,255
shape_yokohama_blue_line,35.4203960,139.6006942,256
shape_yokohama_blue_line,35.4211824,139.6011766,257
shape_yokohama_blue_line,35.4219861,139.6015982,258
shape_yokohama_blue_line,35.4222128,139.6016710,259
shape_yokohama_blue_line,35.4224036,139.6017329,260
shape_yokohama_blue_line,35.4227492,139.6018525,261
shape_yokohama_blue_line,35.4232821,139.6020240,262
shape_yokohama_blue_line,35.4235850,139.6022322,263
shape_yokohama_blue_line,35.4241709,139.6025402,264
shape_yokohama_blue_line,35.4246198,139.6027675,265
