shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_yokosuka_line,35.2484499,139.6817981,114
shape_jre_yokosuka_line,35.2485369,139.6816886,115
shape_jre_yokosuka_line,35.2485722,139.6816453,116
shape_jre_yokosuka_line,35.2486058,139.6816028,117
shape_jre_yokosuka_line,35.2487752,139.6813879,118
shape_jre_yokosuka_line,35.2490628,139.6810359,119
shape_jre_yokosuka_line,35.2493463,139.6807099,120
shape_jre_yokosuka_line,35.2496426,139.6803663,121
shape_jre_yokosuka_line,35.2499389,139.6800314,122
shape_jre_yokosuka_line,35.2502439,139.6796668,123
shape_jre_yokosuka_line,35.2506127,139.6792072,124
shape_jre_yokosuka_line,35.2510890,139.6786108,125
shape_jre_yokosuka_line,35.2513906,139.6782315,126
shape_jre_yokosuka_line,35.2516234,139.6779384,127
shape_jre_yokosuka_line,35.2517851,139.6777159,128
shape_jre_yokosuka_line,35.2518809,139.6775675,129
shape_jre_yokosuka_line,35.2519760,139.6774222,130
shape_jre_yokosuka_line,35.2520869,139.6772309,131
shape_jre_yokosuka_line,35.2522189,139.6769849,132
shape_jre_yokosuka_line,35.2523530,139.6767196,133
shape_jre_yokosuka_line,35.2524496,139.6765092,134
shape_jre_yokosuka_line,35.2525397,139.6762965,135
shape_jre_yokosuka_line,35.2526023,139.6761264,136
shape_jre_yokosuka_line,35.2526667,139.6759395,137
shape_jre_yokosuka_line,35.2527916,139.6755532,138
shape_jre_yokosuka_line,35.2529220,139.6750995,139
shape_jre_yokosuka_line,35.2530097,139.6747921,140
shape_jre_yokosuka_line,35.2530805,139.6745339,141
shape_jre_yokosuka_line,35.2531858,139.6741693,142
shape_jre_yokosuka_line,35.2533226,139.6737002,143
shape_jre_yokosuka_line,35.2534533,139.6732278,144
shape_jre_yokosuka_line,35.2535918,139.6727442,145
shape_jre_yokosuka_line,35.2537317,139.6722583,146
shape_jre_yokosuka_line,35.2538574,139.6718048,147
shape_jre_yokosuka_line,35.2539864,139.6713438,148
shape_jre_yokosuka_line,35.2541490,139.6707731,149
shape_jre_yokosuka_line,35.2542599,139.6703874,150
shape_jre_yokosuka_line,35.2543845,139.6699500,151
shape_jre_yokosuka_line,35.2545200,139.6694715,152
shape_jre_yokosuka_line,35.2546570,139.6689988,153
shape_jre_yokosuka_line,35.2547550,139.6686385,154
shape_jre_yokosuka_line,35.2548991,139.6681334,155
shape_jre_yokosuka_line,35.2551296,139.6673322,156
shape_jre_yokosuka_line,35.2553833,139.6664439,157
shape_jre_yokosuka_line,35.2555233,139.6659885,158
shape_jre_yokosuka_line,35.2556358,139.6656399,159
shape_jre_yokosuka_line,35.2557251,139.6653696,160
shape_jre_yokosuka_line,35.2557961,139.6651506,161
shape_jre_yokosuka_line,35.2559366,139.6647166,162
shape_jre_yokosuka_line,35.2560652,139.6643166,163
shape_jre_yokosuka_line,35.2561367,139.6640941,164
shape_jre_yokosuka_line,35.2561996,139.6639028,165
shape_jre_yokosuka_line,35.2562765,139.6636640,166
shape_jre_yokosuka_line,35.2563650,139.6633899,167
shape_jre_yokosuka_line,35.2564078,139.6632438,168
shape_jre_yokosuka_line,35.2564485,139.6630952,169
shape_jre_yokosuka_line,35.2564786,139.6629812,170
shape_jre_yokosuka_line,35.2565220,139.6628206,171
shape_jre_yokosuka_line,35.2565761,139.6626303,172
shape_jre_yokosuka_line,35.2566346,139.6624414,173
shape_jre_yokosuka_line,35.2567018,139.6622352,174
shape_jre_yokosuka_line,35.2568152,139.6618838,175
shape_jre_yokosuka_line,35.2570533,139.6611483,176
shape_jre_yokosuka_line,35.2572031,139.6607001,177
shape_jre_yokosuka_line,35.2573450,139.6602548,178
shape_jre_yokosuka_line,35.2574103,139.6600548,179
shape_jre_yokosuka_line,35.2574952,139.6598360,180
shape_jre_yokosuka_line,35.2575916,139.6595874,181
shape_jre_yokosuka_line,35.2576600,139.6594028,182
shape_jre_yokosuka_line,35.2577043,139.6592723,183
shape_jre_yokosuka_line,35.2577479,139.6591393,184
shape_jre_yokosuka_line,35.2578133,139.6589312,185
shape_jre_yokosuka_line,35.2578624,139.6587847,186
shape_jre_yokosuka_line,35.2578933,139.6587013,187
shape_jre_yokosuka_line,35.2579280,139.6586087,188
shape_jre_yokosuka_line,35.2579657,139.6585186,189
shape_jre_yokosuka_line,35.2580788,139.6582479,190
shape_jre_yokosuka_line,35.2581484,139.6580648,191
shape_jre_yokosuka_line,35.2582183,139.6579034,192
shape_jre_yokosuka_line,35.2583101,139.6576969,193
shape_jre_yokosuka_line,35.2583789,139.6575571,194
shape_jre_yokosuka_line,35.2584587,139.6574046,195
shape_jre_yokosuka_line,35.2585201,139.6572965,196
shape_jre_yokosuka_line,35.2586208,139.6571332,197
shape_jre_yokosuka_line,35.2587150,139.6569855,198
shape_jre_yokosuka_line,35.2588254,139.6568241,199
shape_jre_yokosuka_line,35.2589355,139.6566757,200
shape_jre_yokosuka_line,35.2590443,139.6565356,201
shape_jre_yokosuka_line,35.2591486,139.6564107,202
shape_jre_yokosuka_line,35.2592732,139.6562761,203
shape_jre_yokosuka_line,35.2594303,139.6561236,204
shape_jre_yokosuka_line,35.2595839,139.6559833,205
shape_jre_yokosuka_line,35.2597344,139.6558576,206
shape_jre_yokosuka_line,35.2599148,139.6557146,207
shape_jre_yokosuka_line,35.2601279,139.6555759,208
shape_jre_yokosuka_line,35.2602951,139.6554757,209
shape_jre_yokosuka_line,35.2604121,139.6554098,210
shape_jre_yokosuka_line,35.2605814,139.6553279,211
shape_jre_yokosuka_line,35.2607858,139.6552342,212
shape_jre_yokosuka_line,35.2609231,139.6551821,213
shape_jre_yokosuka_line,35.2612009,139.6550935,214
shape_jre_yokosuka_line,35.2615134,139.6550174,215
shape_jre_yokosuka_line,35.2617417,139.6549687,216
shape_jre_yokosuka_line,35.2619218,139.6549281,217
shape_jre_yokosuka_line,35.2620949,139.6549008,218
shape_jre_yokosuka_line,35.2623254,139.6548658,219
shape_jre_yokosuka_line,35.2625521,139.6548368,220
shape_jre_yokosuka_line,35.2627311,139.6548217,221
shape_jre_yokosuka_line,35.2631473,139.6548048,222
shape_jre_yokosuka_line,35.2635505,139.6548132,223
shape_jre_yokosuka_line,35.2637577,139.6548258,224
shape_jre_yokosuka_line,35.2639686,139.6548426,225
shape_jre_yokosuka_line,35.2642655,139.6548709,226
shape_jre_yokosuka_line,35.2646322,139.6549255,227
shape_jre_yokosuka_line,35.2684427,139.6558597,228
shape_jre_yokosuka_line,35.2715560,139.6566729,229
shape_jre_yokosuka_line,35.2743569,139.6573290,230
shape_jre_yokosuka_line,35.2749754,139.6575085,231
shape_jre_yokosuka_line,35.2754362,139.6575978,232
shape_jre_yokosuka_line,35.2763404,139.6578542,233
shape_jre_yokosuka_line,35.2781914,139.6583133,234
shape_jre_yokosuka_line,35.2798733,139.6587114,235
shape_jre_yokosuka_line,35.2811329,139.6586429,236
shape_jre_yokosuka_line,35.2816772,139.6585288,237
shape_jre_yokosuka_line,35.2820409,139.6583855,238
shape_jre_yokosuka_line,35.2823599,139.6581974,239
shape_jre_yokosuka_line,35.2826429,139.6579623,240
shape_jre_yokosuka_line,35.2827817,139.6578471,241
shape_jre_yokosuka_line,35.2829404,139.6576985,242
shape_jre_yokosuka_line,35.2829841,139.6576528,243
shape_jre_yokosuka_line,35.2830110,139.6576247,244
shape_jre_yokosuka_line,35.2830942,139.6575333,245
shape_jre_yokosuka_line,35.2831994,139.6574040,246
shape_jre_yokosuka_line,35.2832149,139.6573849,247
shape_jre_yokosuka_line,35.2832999,139.6572819,248
shape_jre_yokosuka_line,35.2833646,139.6571890,249
shape_jre_yokosuka_line,35.2834207,139.6570934,250
