shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_yamanote_line,35.6684791,139.7581239,118
shape_jre_yamanote_line,35.6686084,139.7581652,119
shape_jre_yamanote_line,35.6687882,139.7582353,120
shape_jre_yamanote_line,35.6689552,139.7583112,121
shape_jre_yamanote_line,35.6691240,139.7583961,122
shape_jre_yamanote_line,35.6692874,139.7584895,123
shape_jre_yamanote_line,35.6694858,139.7586043,124
shape_jre_yamanote_line,35.6696517,139.7586994,125
shape_jre_yamanote_line,35.6700713,139.7589321,126
shape_jre_yamanote_line,35.6709581,139.7594349,127
shape_jre_yamanote_line,35.6718205,139.7599161,128
shape_jre_yamanote_line,35.6720860,139.7600731,129
shape_jre_yamanote_line,35.6722560,139.7601722,130
shape_jre_yamanote_line,35.6723915,139.7602505,131
shape_jre_yamanote_line,35.6726119,139.7604003,132
shape_jre_yamanote_line,35.6727640,139.7605125,133
shape_jre_yamanote_line,35.6729983,139.7606935,134
shape_jre_yamanote_line,35.6731150,139.7607947,135
shape_jre_yamanote_line,35.6732254,139.7608940,136
shape_jre_yamanote_line,35.6734422,139.7611089,137
shape_jre_yamanote_line,35.6735390,139.7612167,138
shape_jre_yamanote_line,35.6736064,139.7612872,139
shape_jre_yamanote_line,35.6736800,139.7613708,140
shape_jre_yamanote_line,35.6738019,139.7615189,141
shape_jre_yamanote_line,35.6740557,139.7618497,142
shape_jre_yamanote_line,35.6742184,139.7620612,143
shape_jre_yamanote_line,35.6743989,139.7622919,144
shape_jre_yamanote_line,35.6745278,139.7624724,145
shape_jre_yamanote_line,35.6749730,139.7630317,146
shape_jre_yamanote_line,35.6754867,139.7637076,147
shape_jre_yamanote_line,35.6756854,139.7639611,148
shape_jre_yamanote_line,35.6759445,139.7642815,149
shape_jre_yamanote_line,35.6760966,139.7644419,150
shape_jre_yamanote_line,35.6762356,139.7645782,151
shape_jre_yamanote_line,35.6764298,139.7647441,152
shape_jre_yamanote_line,35.6766114,139.7648823,153
shape_jre_yamanote_line,35.6767056,139.7649357,154
shape_jre_yamanote_line,35.6768507,139.7650229,155
shape_jre_yamanote_line,35.6769701,139.7650920,156
shape_jre_yamanote_line,35.6770965,139.7651511,157
shape_jre_yamanote_line,35.6774128,139.7652839,158
shape_jre_yamanote_line,35.6777363,139.7654113,159
shape_jre_yamanote_line,35.6785019,139.7656995,160
shape_jre_yamanote_line,35.6788525,139.7658355,161
shape_jre_yamanote_line,35.6791739,139.7659337,162
shape_jre_yamanote_line,35.6794984,139.7660084,163
shape_jre_yamanote_line,35.6800576,139.7661324,164
shape_jre_yamanote_line,35.6804371,139.7662506,165
shape_jre_yamanote_line,35.6807803,139.7663834,166
shape_jre_yamanote_line,35.6812564,139.7665625,167
shape_jre_yamanote_line,35.6816368,139.7667056,168
shape_jre_yamanote_line,35.6819877,139.7668288,169
shape_jre_yamanote_line,35.6824030,139.7670187,170
shape_jre_yamanote_line,35.6829971,139.7673143,171
shape_jre_yamanote_line,35.6830376,139.7673354,172
shape_jre_yamanote_line,35.6832595,139.7674415,173
shape_jre_yamanote_line,35.6834006,139.7675089,174
shape_jre_yamanote_line,35.6836301,139.7676202,175
shape_jre_yamanote_line,35.6840666,139.7677990,176
shape_jre_yamanote_line,35.6844572,139.7679459,177
shape_jre_yamanote_line,35.6845555,139.7679841,178
shape_jre_yamanote_line,35.6849707,139.7681508,179
shape_jre_yamanote_line,35.6853019,139.7683045,180
shape_jre_yamanote_line,35.6856550,139.7684758,181
shape_jre_yamanote_line,35.6870020,139.7689944,182
shape_jre_yamanote_line,35.6879961,139.7693969,183
shape_jre_yamanote_line,35.6882902,139.7695184,184
shape_jre_yamanote_line,35.6884420,139.7695851,185
shape_jre_yamanote_line,35.6887890,139.7697275,186
shape_jre_yamanote_line,35.6889386,139.7697890,187
shape_jre_yamanote_line,35.6891373,139.7698706,188
shape_jre_yamanote_line,35.6893061,139.7699399,189
shape_jre_yamanote_line,35.6894266,139.7699901,190
shape_jre_yamanote_line,35.6895770,139.7700524,191
shape_jre_yamanote_line,35.6898394,139.7701591,192
shape_jre_yamanote_line,35.6904026,139.7703956,193
shape_jre_yamanote_line,35.6905353,139.7704498,194
shape_jre_yamanote_line,35.6908726,139.7705887,195
shape_jre_yamanote_line,35.6911184,139.7706943,196
shape_jre_yamanote_line,35.6917807,139.7709649,197
shape_jre_yamanote_line,35.6921363,139.7711259,198
shape_jre_yamanote_line,35.6930986,139.7715203,199
shape_jre_yamanote_line,35.6937006,139.7717779,200
shape_jre_yamanote_line,35.6939646,139.7718785,201
shape_jre_yamanote_line,35.6941763,139.7719802,202
shape_jre_yamanote_line,35.6945299,139.7721297,203
shape_jre_yamanote_line,35.6947497,139.7722265,204
shape_jre_yamanote_line,35.6954782,139.7725052,205
shape_jre_yamanote_line,35.6958911,139.7726407,206
shape_jre_yamanote_line,35.6962842,139.7727312,207
shape_jre_yamanote_line,35.6967267,139.7728072,208
shape_jre_yamanote_line,35.6972726,139.7728755,209
shape_jre_yamanote_line,35.6974615,139.7728984,210
shape_jre_yamanote_line,35.6976605,139.7729224,211
shape_jre_yamanote_line,35.6979178,139.7729503,212
shape_jre_yamanote_line,35.6983584,139.7730078,213
shape_jre_yamanote_line,35.6994050,139.7731466,214
shape_jre_yamanote_line,35.6996060,139.7731742,215
shape_jre_yamanote_line,35.6999467,139.7732168,216
shape_jre_yamanote_line,35.7012859,139.7733951,217
shape_jre_yamanote_line,35.7014808,139.7734314,218
shape_jre_yamanote_line,35.7015621,139.7734466,219
shape_jre_yamanote_line,35.7018630,139.7735229,220
shape_jre_yamanote_line,35.7019305,139.7735433,221
shape_jre_yamanote_line,35.7020825,139.7735891,222
shape_jre_yamanote_line,35.7024738,139.7737160,223
shape_jre_yamanote_line,35.7026538,139.7737753,224
shape_jre_yamanote_line,35.7029338,139.7738674,225
shape_jre_yamanote_line,35.7033145,139.7739872,226
shape_jre_yamanote_line,35.7036132,139.7740562,227
shape_jre_yamanote_line,35.7038603,139.7740985,228
shape_jre_yamanote_line,35.7042462,139.7741627,229
shape_jre_yamanote_line,35.7043862,139.7741846,230
shape_jre_yamanote_line,35.7048212,139.7742514,231
shape_jre_yamanote_line,35.7050152,139.7742850,232
shape_jre_yamanote_line,35.7052625,139.7743274,233
shape_jre_yamanote_line,35.7057590,139.7744102,234
shape_jre_yamanote_line,35.7058804,139.7744296,235
shape_jre_yamanote_line,35.7060566,139.7744578,236
shape_jre_yamanote_line,35.7062525,139.7744892,237
shape_jre_yamanote_line,35.7066960,139.7745628,238
shape_jre_yamanote_line,35.7069554,139.7746097,239
shape_jre_yamanote_line,35.7072910,139.7746704,240
shape_jre_yamanote_line,35.7081440,139.7748111,241
shape_jre_yamanote_line,35.7084390,139.7748640,242
shape_jre_yamanote_line,35.7086858,139.7748818,243
shape_jre_yamanote_line,35.7089856,139.7748818,244
shape_jre_yamanote_line,35.7092166,139.7748664,245
shape_jre_yamanote_line,35.7095101,139.7748179,246
shape_jre_yamanote_line,35.7098017,139.7747585,247
shape_jre_yamanote_line,35.7100947,139.7746957,248
shape_jre_yamanote_line,35.7104053,139.7746552,249
shape_jre_yamanote_line,35.7107015,139.7746418,250
shape_jre_yamanote_line,35.7110961,139.7746715,251
shape_jre_yamanote_line,35.7114298,139.7747518,252
shape_jre_yamanote_line,35.7116864,139.7748520,253
shape_jre_yamanote_line,35.7118693,139.7749488,254
shape_jre_yamanote_line,35.7119340,139.7749811,255
shape_jre_yamanote_line,35.7120877,139.7750738,256
shape_jre_yamanote_line,35.7121687,139.7751341,257
shape_jre_yamanote_line,35.7128749,139.7756072,258
shape_jre_yamanote_line,35.7131379,139.7757834,259
shape_jre_yamanote_line,35.7134310,139.7759781,260
shape_jre_yamanote_line,35.7135090,139.7760278,261
shape_jre_yamanote_line,35.7136003,139.7760843,262
shape_jre_yamanote_line,35.7139565,139.7763336,263
shape_jre_yamanote_line,35.7142985,139.7765951,264
shape_jre_yamanote_line,35.7144171,139.7766951,265
shape_jre_yamanote_line,35.7145175,139.7767662,266
shape_jre_yamanote_line,35.7147941,139.7769856,267
shape_jre_yamanote_line,35.7150516,139.7771996,268
shape_jre_yamanote_line,35.7153438,139.7774416,269
shape_jre_yamanote_line,35.7155338,139.7775914,270
shape_jre_yamanote_line,35.7160778,139.7780697,271
shape_jre_yamanote_line,35.7166731,139.7786105,272
shape_jre_yamanote_line,35.7169671,139.7788655,273
shape_jre_yamanote_line,35.7171580,139.7790403,274
shape_jre_yamanote_line,35.7173827,139.7792253,275
shape_jre_yamanote_line,35.7175977,139.7793708,276
shape_jre_yamanote_line,35.7178141,139.7794820,277
shape_jre_yamanote_line,35.7180063,139.7795652,278
shape_jre_yamanote_line,35.7182140,139.7796346,279
shape_jre_yamanote_line,35.7184137,139.7796803,280
shape_jre_yamanote_line,35.7186444,139.7797065,281
shape_jre_yamanote_line,35.7188620,139.7797219,282
shape_jre_yamanote_line,35.7189987,139.7797172,283
shape_jre_yamanote_line,35.7191072,139.7797146,284
shape_jre_yamanote_line,35.7192623,139.7796928,285
shape_jre_yamanote_line,35.7195266,139.7796339,286
shape_jre_yamanote_line,35.7197149,139.7795723,287
shape_jre_yamanote_line,35.7199355,139.7794788,288
shape_jre_yamanote_line,35.7202217,139.7793096,289
shape_jre_yamanote_line,35.7203725,139.7791891,290
shape_jre_yamanote_line,35.7205796,139.7789994,291
shape_jre_yamanote_line,35.7208666,139.7787056,292
shape_jre_yamanote_line,35.7216953,139.7779035,293
shape_jre_yamanote_line,35.7218002,139.7777818,294
shape_jre_yamanote_line,35.7219469,139.7776178,295
shape_jre_yamanote_line,35.7224869,139.7769731,296
shape_jre_yamanote_line,35.7226992,139.7767283,297
shape_jre_yamanote_line,35.7230280,139.7763694,298
shape_jre_yamanote_line,35.7233120,139.7760683,299
shape_jre_yamanote_line,35.7236762,139.7756825,300
shape_jre_yamanote_line,35.7239780,139.7753454,301
shape_jre_yamanote_line,35.7242329,139.7750775,302
shape_jre_yamanote_line,35.7246012,139.7746802,303
shape_jre_yamanote_line,35.7251164,139.7741297,304
shape_jre_yamanote_line,35.7253722,139.7738523,305
shape_jre_yamanote_line,35.7256116,139.7735729,306
shape_jre_yamanote_line,35.7258363,139.7732729,307
shape_jre_yamanote_line,35.7260392,139.7729846,308
shape_jre_yamanote_line,35.7261495,139.7728064,309
shape_jre_yamanote_line,35.7262715,139.7725998,310
shape_jre_yamanote_line,35.7266815,139.7719771,311
shape_jre_yamanote_line,35.7268287,139.7717559,312
shape_jre_yamanote_line,35.7269324,139.7716078,313
shape_jre_yamanote_line,35.7270633,139.7714406,314
shape_jre_yamanote_line,35.7273317,139.7711282,315
shape_jre_yamanote_line,35.7277613,139.7706447,316
shape_jre_yamanote_line,35.7279696,139.7704038,317
shape_jre_yamanote_line,35.7281257,139.7702192,318
shape_jre_yamanote_line,35.7281821,139.7701527,319
shape_jre_yamanote_line,35.7282052,139.7701253,320
shape_jre_yamanote_line,35.7282783,139.7700389,321
shape_jre_yamanote_line,35.7282992,139.7700142,322
shape_jre_yamanote_line,35.7284095,139.7698910,323
shape_jre_yamanote_line,35.7285136,139.7697704,324
shape_jre_yamanote_line,35.7286520,139.7696258,325
shape_jre_yamanote_line,35.7287611,139.7695103,326
shape_jre_yamanote_line,35.7290160,139.7692514,327
shape_jre_yamanote_line,35.7293260,139.7689681,328
shape_jre_yamanote_line,35.7295924,139.7687374,329
shape_jre_yamanote_line,35.7304423,139.7679990,330
shape_jre_yamanote_line,35.7312189,139.7673447,331
shape_jre_yamanote_line,35.7320549,139.7667333,332
shape_jre_yamanote_line,35.7321892,139.7666408,333
shape_jre_yamanote_line,35.7328627,139.7661785,334
shape_jre_yamanote_line,35.7331390,139.7659889,335
shape_jre_yamanote_line,35.7333538,139.7658312,336
shape_jre_yamanote_line,35.7337003,139.7655512,337
shape_jre_yamanote_line,35.7339615,139.7653255,338
shape_jre_yamanote_line,35.7342232,139.7650775,339
shape_jre_yamanote_line,35.7344125,139.7648904,340
shape_jre_yamanote_line,35.7345925,139.7647058,341
shape_jre_yamanote_line,35.7348380,139.7644636,342
shape_jre_yamanote_line,35.7350888,139.7642124,343
shape_jre_yamanote_line,35.7353520,139.7639317,344
shape_jre_yamanote_line,35.7358843,139.7633397,345
shape_jre_yamanote_line,35.7360692,139.7631274,346
shape_jre_yamanote_line,35.7363148,139.7628519,347
shape_jre_yamanote_line,35.7363815,139.7627790,348
shape_jre_yamanote_line,35.7364442,139.7627125,349
shape_jre_yamanote_line,35.7367541,139.7624034,350
shape_jre_yamanote_line,35.7370104,139.7621050,351
shape_jre_yamanote_line,35.7372159,139.7618613,352
shape_jre_yamanote_line,35.7373601,139.7616902,353
shape_jre_yamanote_line,35.7381851,139.7607095,354
