shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_383_1,26.217319829632682,127.69251402933152,80007
shapes_383_1,26.217306,127.692499,90001
shapes_383_1,26.21523309930191,127.69365308806302,90002
shapes_383_1,26.214950544404353,127.69412058871241,90003
shapes_383_1,26.214975660423022,127.69460845738652,90004
shapes_383_1,26.215122972531205,127.69482659641653,90005
shapes_383_1,26.2153320967504,127.69502843264493,90006
shapes_383_1,26.216762380529826,127.6957795978524,90007
shapes_383_1,26.216755725639572,127.69577888539062,100001
shapes_383_1,26.217090650378438,127.6959130796604,100002
shapes_383_1,26.217538556192512,127.69616135163234,100003
shapes_383_1,26.21850626824347,127.69680013647304,100004
shapes_383_1,26.21929,127.69728,100005
shapes_383_1,26.21989526884253,127.69774618092926,100006
shapes_383_1,26.220428264845665,127.69812470767647,100007
shapes_383_1,26.220975018868536,127.69844179507348,100008
shapes_383_1,26.221317375623318,127.69854065962137,100009
shapes_383_1,26.22218,127.69847,100010
shapes_383_1,26.222835598763297,127.6983849448152,100011
shapes_383_1,26.22283,127.69833,110001
shapes_383_1,26.22289,127.69833,110002
shapes_383_1,26.22323,127.69836,110003
shapes_383_1,26.22339,127.69839,110004
shapes_383_1,26.22356,127.69843,110005
shapes_383_1,26.22372,127.69848,110006
shapes_383_1,26.22401,127.69858,110007
shapes_383_1,26.22444,127.69877,110008
shapes_383_1,26.22477,127.69894,110009
shapes_383_1,26.2252,127.69921,110010
shapes_383_1,26.22545,127.69938,110011
shapes_383_1,26.22604,127.69991,110012
shapes_383_1,26.22735,127.70112,110013
shapes_383_1,26.22753,127.70127,110014
shapes_383_1,26.22761,127.70134,110015
shapes_383_1,26.22774,127.70145,110016
shapes_383_1,26.22783,127.70152,110017
shapes_383_1,26.22796,127.70162,110018
shapes_383_1,26.22828,127.70186,110019
shapes_383_1,26.22867,127.70209,110020
shapes_383_1,26.23035,127.70273,110021
shapes_383_1,26.23071,127.70291,110022
shapes_383_1,26.23088,127.70302,110023
shapes_383_1,26.23087,127.703053,120001
shapes_383_1,26.231287143626748,127.70336109213532,120002
shapes_383_1,26.23148022396125,127.70359318703414,120003
shapes_383_1,26.231586876648763,127.70386614371093,120004
shapes_383_1,26.23163161285445,127.7043312136084,120005
shapes_383_1,26.231414999234573,127.70476028323176,120006
shapes_383_1,26.22748716266612,127.71012095035985,120007
shapes_383_1,26.227466429141586,127.71010500378908,130001
shapes_383_1,26.226564733418606,127.71136972820388,130002
shapes_383_1,26.225846589965652,127.71306840470062,130003
shapes_383_1,26.225682147950064,127.71445613354446,130004
shapes_383_1,26.225330499160606,127.71749015199022,130005
shapes_383_1,26.225097425749585,127.71819242974745,130006
shapes_383_1,26.224604208614956,127.71908327937129,130007
shapes_383_1,26.224615,127.719072,140001
shapes_383_1,26.224023390969382,127.71974209696057,140002
shapes_383_1,26.21880071414433,127.7238473435864,140003
shapes_383_1,26.218714202056926,127.72451777011158,140004
shapes_383_1,26.219204022796237,127.72558681899685,140005
shapes_383_1,26.2192,127.725581,150001
shapes_383_1,26.219524709888862,127.7261925581843,150002
shapes_383_1,26.219721851459667,127.726417130325,150003
shapes_383_1,26.220045187726715,127.7265622210689,150004
shapes_383_1,26.22140129159922,127.72695430554451,150005
shapes_383_1,26.22269801507232,127.72743425332011,150006
shapes_383_1,26.227019069084132,127.72902851225808,150007
shapes_383_1,26.226999,127.729027,160001
shapes_383_1,26.227449906230444,127.7291506994516,160002
shapes_383_1,26.227912810017443,127.72921834141017,160003
shapes_383_1,26.233246427981907,127.72869811858985,160004
shapes_383_1,26.233983848378326,127.72852721158417,160005
shapes_383_1,26.234674461495512,127.72811234928668,160006
shapes_383_1,26.23550690592954,127.72736355196685,160007
shapes_383_1,26.235830198313433,127.7273068483919,160008
shapes_383_1,26.236051803445623,127.72735827136786,160009
shapes_383_1,26.23624686824124,127.72750730160625,160010
shapes_383_1,26.236649984825224,127.7283990941942,160011
shapes_383_1,26.236634,127.728394,170001
shapes_383_1,26.237115802933307,127.72921997588129,170002
shapes_383_1,26.23731413641334,127.72963085677476,170003
shapes_383_1,26.237443601830726,127.72980444598944,170004
shapes_383_1,26.237615357558294,127.72997359279545,170005
shapes_383_1,26.237765667106398,127.73003211943434,170006
shapes_383_1,26.23791964162267,127.73006254574285,170007
shapes_383_1,26.238818711892517,127.73008813150228,170008
shapes_383_1,26.240051449716535,127.73040484171364,170009
shapes_383_1,26.241091467523102,127.730719037354,170010
shapes_383_1,26.242141061485505,127.73093566764149,170011
shapes_383_1,26.24274757527132,127.73099015001209,170012
shapes_383_1,26.243361528642897,127.73092837538572,170013
shapes_383_1,26.243699045618204,127.73108503315599,170014
shapes_383_1,26.243888421569523,127.73130635730924,170015
shapes_383_1,26.243993897600756,127.73166304919869,170016
shapes_383_1,26.24393512648825,127.73200107039887,170017
shapes_383_1,26.243907,127.731996,180001
shapes_383_1,26.24350433163469,127.73375663906337,180002
shapes_383_1,26.243524780377246,127.73571976460518,180003
shapes_383_1,26.241802637821944,127.74185726651925,180004
shapes_384_1,26.241796,127.741832,190001
shapes_384_1,26.24358372085037,127.73554533720018,190002
shapes_384_1,26.243529892562325,127.73353359661998,190003
shapes_384_1,26.243941122007637,127.73199032060803,190004
shapes_384_1,26.243907,127.731996,200001
shapes_384_1,26.244005174433788,127.73155119270086,200002
shapes_384_1,26.243788809406524,127.73122748360039,200003
shapes_384_1,26.243390059183575,127.73093118332328,200004
shapes_384_1,26.242568497095785,127.73093378171326,200005
shapes_384_1,26.24177775313736,127.7308905310929,200006
shapes_384_1,26.239003490891083,127.73010690696539,200007
shapes_384_1,26.237918983772975,127.7300862874836,200008
shapes_384_1,26.237506830823637,127.72993071936074,200009
shapes_384_1,26.2366886855978,127.72840261459352,200010
shapes_384_1,26.236634,127.728394,210001
shapes_384_1,26.236261115589674,127.72758110426366,210002
shapes_384_1,26.236097646897324,127.72738197119908,210003
shapes_384_1,26.235844220160438,127.72729098564015,210004
shapes_384_1,26.23566295100523,127.7273067017086,210005
shapes_384_1,26.23550162422675,127.72737939376385,210006
shapes_384_1,26.235353416916745,127.72749611176552,210007
shapes_384_1,26.23499706073568,127.72788017056884,210008
shapes_384_1,26.23465906738249,127.72815086413176,210009
shapes_384_1,26.234118824826115,127.72847151383759,210010
shapes_384_1,26.233412212644534,127.72871023043993,210011
shapes_384_1,26.22772043805911,127.72924834862353,210012
shapes_384_1,26.227008392122368,127.7290463447571,210013
shapes_384_1,26.226999,127.729027,220001
shapes_384_1,26.219843328248626,127.72648659534752,220002
shapes_384_1,26.219482995614563,127.72616841830315,220003
shapes_384_1,26.219197311649427,127.72558639990167,220004
shapes_384_1,26.2192,127.725581,230001
shapes_384_1,26.21865585053879,127.72437552921475,230002
shapes_384_1,26.218699990156384,127.72402709349993,230003
shapes_384_1,26.218873239873382,127.72376750595869,230004
shapes_384_1,26.222291184465885,127.7210895717144,230005
shapes_384_1,26.22465868479273,127.71908998489381,230006
shapes_384_1,26.224615,127.719072,240001
shapes_384_1,26.224993661970903,127.71831750869752,240002
shapes_384_1,26.22531923931385,127.71753790788355,240003
shapes_384_1,26.22581437077788,127.71325785666706,240004
shapes_384_1,26.22651582220802,127.7114214655012,240005
shapes_384_1,26.22749178682429,127.7101087756455,240006
shapes_384_1,26.227473,127.710109,250001
shapes_384_1,26.23108646906079,127.7051549870521,250002
shapes_384_1,26.23149496060914,127.70466355606915,250003
shapes_384_1,26.23161219583956,127.70434772595765,250004
shapes_384_1,26.231627665542867,127.70401379093529,250005
shapes_384_1,26.23153400143894,127.70371246151629,250006
shapes_384_1,26.23137627790979,127.70348491379991,250007
shapes_384_1,26.231159983359824,127.70324921468274,250008
shapes_384_1,26.230854610183425,127.70305756246674,250009
shapes_384_1,26.23087,127.703053,260001
shapes_384_1,26.228622707535145,127.70215782802553,260002
shapes_384_1,26.227816830848756,127.70160906482491,260003
shapes_384_1,26.22523938647943,127.69931464456023,260004
shapes_384_1,26.224702709345614,127.698967801407,260005
shapes_384_1,26.224083920356456,127.69867032766345,260006
shapes_384_1,26.22346415057726,127.69847523886713,260007
shapes_384_1,26.222830730044134,127.69838831853123,260008
shapes_384_1,26.222837,127.698361,270001
shapes_384_1,26.22144405789432,127.69854221027346,270002
shapes_384_1,26.221168736670645,127.69849137403072,270003
shapes_384_1,26.22064425977959,127.69829846452923,270004
shapes_384_1,26.21988773059637,127.69770452287051,270005
shapes_384_1,26.216762418128077,127.69577111117542,270006
shapes_384_1,26.216757,127.695766,280001
shapes_384_1,26.21524674764485,127.69500446040185,280002
shapes_384_1,26.21508924642184,127.69482315983625,280003
shapes_384_1,26.214981112252715,127.69461348652841,280004
shapes_384_1,26.21492670674089,127.69438989926132,280005
shapes_384_1,26.21494550616043,127.69414342939855,280006
shapes_384_1,26.215030366702422,127.69388480577618,280007
shapes_384_1,26.215214036737574,127.69364286214116,280008
shapes_384_1,26.21733421089313,127.69249320030214,280009
shapes_384_1,26.217306,127.692499,290001
shapes_384_1,26.218683221615382,127.69174859393388,290002
shapes_384_1,26.21911766139868,127.69135640468448,290003
shapes_384_1,26.219731250782438,127.69038523547354,290004
shapes_384_1,26.219955368009664,127.68985390663148,290005
shapes_384_1,26.220054812606463,127.68931117840114,290006
shapes_384_1,26.219465099265157,127.6849704841152,290007
shapes_384_1,26.219235153488913,127.68437612336132,290008
shapes_384_1,26.219232,127.684377,300001
shapes_384_1,26.218666453071965,127.6835192833096,300002
shapes_384_1,26.216875964784503,127.68168264068665,300003
shapes_384_1,26.214437469578833,127.67938675358893,300004
shapes_384_1,26.214398,127.679339,310001
shapes_384_1,26.21410080764413,127.67903110943736,310002
shapes_384_1,26.214061328573003,127.67859759740534,310003
shapes_384_1,26.214392049977747,127.67743854783477,310004
shapes_384_1,26.214298428393054,127.67696815542878,310005
shapes_384_1,26.2140682468112,127.67651947215201,310006
shapes_384_1,26.213180979406957,127.67585780471566,310007
shapes_384_1,26.211938838795806,127.67546536400916,310008
shapes_384_1,26.211914,127.675451,320001
shapes_384_1,26.209993558898564,127.67506948672236,320002
shapes_384_1,26.20959123353857,127.67515875399114,320003
shapes_384_1,26.2091919900449,127.6755373645574,320004
shapes_384_1,26.208748000192777,127.6762908138335,320005
shapes_384_1,26.208148791690878,127.6770538184792,320006
shapes_384_1,26.205921435655615,127.67840045504273,320007
shapes_384_1,26.205886,127.678386,330001
shapes_384_1,26.202900170931166,127.6795108895749,330002
shapes_384_1,26.20234470211941,127.67937552183868,330003
shapes_384_1,26.20199228714507,127.6789762917906,330004
shapes_384_1,26.20139357031405,127.67669591121377,330005
shapes_384_1,26.200796580161025,127.67532940953971,330006
shapes_384_1,26.200768,127.675295,340001
shapes_384_1,26.198108055963793,127.66896544955672,340002
shapes_384_1,26.196626738947803,127.66704792156818,340003
shapes_384_1,26.196604,127.667033,350001
shapes_384_1,26.1953502010002,127.66558955423537,350002
shapes_384_1,26.194172777320855,127.66409866511823,350003
shapes_384_1,26.193731513013567,127.66271866858007,350004
shapes_384_1,26.193284681371484,127.66052051447335,350005
shapes_384_1,26.19325,127.660523,360001
shapes_384_1,26.193141102215346,127.65999513678254,360002
shapes_384_1,26.19322060101566,127.65947462059559,360003
shapes_384_1,26.193651187236284,127.65914462506773,360004
shapes_384_1,26.19435516407392,127.65904236584905,360005
shapes_384_1,26.195107722641477,127.65906114131214,360006
shapes_384_1,26.195854184336035,127.65934864059092,360007
shapes_384_1,26.196252871891573,127.65964837744833,360008
shapes_384_1,26.196648023236143,127.65992959029974,360009
shapes_384_1,26.197115073248725,127.66010695137085,360010
shapes_384_1,26.197408839978184,127.6600946299732,360011
shapes_384_1,26.197713285617336,127.65990084037185,360012
shapes_384_1,26.20339517218018,127.65291871502997,360013
shapes_384_1,26.20485158570919,127.65228889882566,360014
shapes_384_1,26.206539606806988,127.6521851308644,360015
