shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jr_haruka,34.3892183,135.3300082,132
shape_jr_haruka,34.3893679,135.3301095,133
shape_jr_haruka,34.3897428,135.3304522,134
shape_jr_haruka,34.3899958,135.3306653,135
shape_jr_haruka,34.3901095,135.3307474,136
shape_jr_haruka,34.3901635,135.3307851,137
shape_jr_haruka,34.3903663,135.3308993,138
shape_jr_haruka,34.3904439,135.3309418,139
shape_jr_haruka,34.3909057,135.3312020,140
shape_jr_haruka,34.3912076,135.3313722,141
shape_jr_haruka,34.3919933,135.3317978,142
shape_jr_haruka,34.3921087,135.3318631,143
shape_jr_haruka,34.3923575,135.3320040,144
shape_jr_haruka,34.3932330,135.3325471,145
shape_jr_haruka,34.3936529,135.3327697,146
shape_jr_haruka,34.3940150,135.3329617,147
shape_jr_haruka,34.3941254,135.3330203,148
shape_jr_haruka,34.3947264,135.3333350,149
shape_jr_haruka,34.3948573,135.3334047,150
shape_jr_haruka,34.3957112,135.3338591,151
shape_jr_haruka,34.3964006,135.3342338,152
shape_jr_haruka,34.3975961,135.3348575,153
shape_jr_haruka,34.3986401,135.3354140,154
shape_jr_haruka,34.3998477,135.3360685,155
shape_jr_haruka,34.4002050,135.3362556,156
shape_jr_haruka,34.4005622,135.3364710,157
shape_jr_haruka,34.4010234,135.3367800,158
shape_jr_haruka,34.4012858,135.3369696,159
shape_jr_haruka,34.4015417,135.3371601,160
shape_jr_haruka,34.4017145,135.3373024,161
shape_jr_haruka,34.4023237,135.3378046,162
shape_jr_haruka,34.4029148,135.3383068,163
shape_jr_haruka,34.4037333,135.3389831,164
shape_jr_haruka,34.4043536,135.3395084,165
shape_jr_haruka,34.4044597,135.3395970,166
shape_jr_haruka,34.4045483,135.3396726,167
shape_jr_haruka,34.4049256,135.3399860,168
shape_jr_haruka,34.4050296,135.3400762,169
shape_jr_haruka,34.4055752,135.3405398,170
shape_jr_haruka,34.4057013,135.3406469,171
shape_jr_haruka,34.4059558,135.3408598,172
shape_jr_haruka,34.4061564,135.3410276,173
shape_jr_haruka,34.4063548,135.3412121,174
shape_jr_haruka,34.4070676,135.3417897,175
shape_jr_haruka,34.4072010,135.3418965,176
shape_jr_haruka,34.4075792,135.3422159,177
shape_jr_haruka,34.4077466,135.3423562,178
shape_jr_haruka,34.4079089,135.3424976,179
shape_jr_haruka,34.4083934,135.3429041,180
shape_jr_haruka,34.4102585,135.3444689,181
shape_jr_haruka,34.4114258,135.3454962,182
shape_jr_haruka,34.4124213,135.3463533,183
shape_jr_haruka,34.4129848,135.3468470,184
shape_jr_haruka,34.4142035,135.3479178,185
shape_jr_haruka,34.4152857,135.3488728,186
shape_jr_haruka,34.4165211,135.3499566,187
shape_jr_haruka,34.4171833,135.3505425,188
shape_jr_haruka,34.4186619,135.3518436,189
shape_jr_haruka,34.4187054,135.3518819,190
shape_jr_haruka,34.4197722,135.3528206,191
shape_jr_haruka,34.4198223,135.3528647,192
shape_jr_haruka,34.4201586,135.3531530,193
shape_jr_haruka,34.4207235,135.3536586,194
shape_jr_haruka,34.4213302,135.3541777,195
shape_jr_haruka,34.4219191,135.3546885,196
shape_jr_haruka,34.4223400,135.3550666,197
shape_jr_haruka,34.4228365,135.3554754,198
shape_jr_haruka,34.4231802,135.3557560,199
shape_jr_haruka,34.4234167,135.3559308,200
shape_jr_haruka,34.4237948,135.3562094,201
shape_jr_haruka,34.4251287,135.3571573,202
shape_jr_haruka,34.4254444,135.3573768,203
shape_jr_haruka,34.4263218,135.3580022,204
