shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_keisei_skyliner,35.7996941,140.3046962,122
shape_keisei_skyliner,35.7997213,140.3042695,123
shape_keisei_skyliner,35.7997422,140.3037708,124
shape_keisei_skyliner,35.7997542,140.3032548,125
shape_keisei_skyliner,35.7997580,140.3027419,126
shape_keisei_skyliner,35.7997546,140.3022532,127
shape_keisei_skyliner,35.7997020,140.2989395,128
shape_keisei_skyliner,35.7996676,140.2976110,129
shape_keisei_skyliner,35.7996625,140.2975000,130
shape_keisei_skyliner,35.7996525,140.2972837,131
shape_keisei_skyliner,35.7996464,140.2971117,132
shape_keisei_skyliner,35.7996420,140.2969593,133
shape_keisei_skyliner,35.7996366,140.2967938,134
shape_keisei_skyliner,35.7996298,140.2966289,135
shape_keisei_skyliner,35.7996233,140.2964401,136
shape_keisei_skyliner,35.7996189,140.2963134,137
shape_keisei_skyliner,35.7996112,140.2958768,138
shape_keisei_skyliner,35.7996055,140.2956039,139
shape_keisei_skyliner,35.7995972,140.2950674,140
shape_keisei_skyliner,35.7995633,140.2931307,141
shape_keisei_skyliner,35.7995074,140.2898977,142
shape_keisei_skyliner,35.7995052,140.2894472,143
shape_keisei_skyliner,35.7994916,140.2886538,144
shape_keisei_skyliner,35.7994619,140.2869217,145
shape_keisei_skyliner,35.7994178,140.2854322,146
shape_keisei_skyliner,35.7994040,140.2851275,147
shape_keisei_skyliner,35.7993905,140.2848853,148
shape_keisei_skyliner,35.7993650,140.2845692,149
shape_keisei_skyliner,35.7993006,140.2839345,150
shape_keisei_skyliner,35.7992447,140.2834344,151
shape_keisei_skyliner,35.7991182,140.2824394,152
shape_keisei_skyliner,35.7990143,140.2818847,153
shape_keisei_skyliner,35.7983559,140.2788824,154
shape_keisei_skyliner,35.7978586,140.2765801,155
shape_keisei_skyliner,35.7972583,140.2738490,156
shape_keisei_skyliner,35.7963676,140.2698278,157
shape_keisei_skyliner,35.7960464,140.2684694,158
shape_keisei_skyliner,35.7959084,140.2679352,159
shape_keisei_skyliner,35.7957760,140.2674494,160
shape_keisei_skyliner,35.7955184,140.2666406,161
shape_keisei_skyliner,35.7951097,140.2654677,162
shape_keisei_skyliner,35.7945520,140.2641006,163
shape_keisei_skyliner,35.7937541,140.2622168,164
shape_keisei_skyliner,35.7923417,140.2588466,165
shape_keisei_skyliner,35.7913080,140.2563853,166
shape_keisei_skyliner,35.7896963,140.2525732,167
shape_keisei_skyliner,35.7880540,140.2486426,168
shape_keisei_skyliner,35.7864022,140.2447171,169
shape_keisei_skyliner,35.7851999,140.2418466,170
shape_keisei_skyliner,35.7841513,140.2393431,171
shape_keisei_skyliner,35.7838791,140.2385933,172
shape_keisei_skyliner,35.7836275,140.2378291,173
shape_keisei_skyliner,35.7834990,140.2373957,174
shape_keisei_skyliner,35.7833787,140.2369587,175
shape_keisei_skyliner,35.7832666,140.2365183,176
shape_keisei_skyliner,35.7831629,140.2360749,177
shape_keisei_skyliner,35.7830676,140.2356286,178
shape_keisei_skyliner,35.7829799,140.2351754,179
shape_keisei_skyliner,35.7829009,140.2347198,180
shape_keisei_skyliner,35.7828306,140.2342619,181
shape_keisei_skyliner,35.7827691,140.2338022,182
shape_keisei_skyliner,35.7827163,140.2333408,183
shape_keisei_skyliner,35.7826724,140.2328781,184
shape_keisei_skyliner,35.7826373,140.2324141,185
shape_keisei_skyliner,35.7826110,140.2319493,186
shape_keisei_skyliner,35.7825936,140.2314839,187
shape_keisei_skyliner,35.7825851,140.2310181,188
shape_keisei_skyliner,35.7825855,140.2305521,189
shape_keisei_skyliner,35.7825947,140.2300863,190
shape_keisei_skyliner,35.7826128,140.2296209,191
shape_keisei_skyliner,35.7827128,140.2283052,192
shape_keisei_skyliner,35.7827423,140.2280852,193
shape_keisei_skyliner,35.7828129,140.2274675,194
shape_keisei_skyliner,35.7830228,140.2261912,195
shape_keisei_skyliner,35.7831517,140.2253754,196
shape_keisei_skyliner,35.7833939,140.2238904,197
shape_keisei_skyliner,35.7834891,140.2233061,198
shape_keisei_skyliner,35.7838291,140.2213837,199
shape_keisei_skyliner,35.7840304,140.2200341,200
shape_keisei_skyliner,35.7843971,140.2176969,201
shape_keisei_skyliner,35.7845613,140.2167734,202
shape_keisei_skyliner,35.7847557,140.2158548,203
shape_keisei_skyliner,35.7849198,140.2148571,204
shape_keisei_skyliner,35.7850337,140.2140553,205
shape_keisei_skyliner,35.7853960,140.2118738,206
shape_keisei_skyliner,35.7856194,140.2106765,207
shape_keisei_skyliner,35.7859231,140.2091388,208
shape_keisei_skyliner,35.7860995,140.2083559,209
shape_keisei_skyliner,35.7863039,140.2075763,210
shape_keisei_skyliner,35.7870008,140.2051549,211
shape_keisei_skyliner,35.7871917,140.2045041,212
shape_keisei_skyliner,35.7876117,140.2030958,213
shape_keisei_skyliner,35.7877166,140.2027703,214
shape_keisei_skyliner,35.7882143,140.2012370,215
shape_keisei_skyliner,35.7883961,140.2006188,216
shape_keisei_skyliner,35.7885573,140.2000703,217
shape_keisei_skyliner,35.7890044,140.1986064,218
shape_keisei_skyliner,35.7893075,140.1975997,219
shape_keisei_skyliner,35.7896236,140.1965615,220
shape_keisei_skyliner,35.7897856,140.1960182,221
shape_keisei_skyliner,35.7899597,140.1954838,222
shape_keisei_skyliner,35.7905121,140.1939352,223
shape_keisei_skyliner,35.7907455,140.1933105,224
shape_keisei_skyliner,35.7908693,140.1929882,225
