shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jrw_osakaloop_line,34.6951408,135.5346402,110
shape_jrw_osakaloop_line,34.6955639,135.5344585,111
shape_jrw_osakaloop_line,34.6956732,135.5344110,112
shape_jrw_osakaloop_line,34.6959359,135.5342990,113
shape_jrw_osakaloop_line,34.6967228,135.5339615,114
shape_jrw_osakaloop_line,34.6977178,135.5335321,115
shape_jrw_osakaloop_line,34.6980591,135.5333864,116
shape_jrw_osakaloop_line,34.6981486,135.5333503,117
shape_jrw_osakaloop_line,34.6985729,135.5331657,118
shape_jrw_osakaloop_line,34.6987785,135.5330682,119
shape_jrw_osakaloop_line,34.6990798,135.5328995,120
shape_jrw_osakaloop_line,34.6993107,135.5327375,121
shape_jrw_osakaloop_line,34.6995359,135.5325516,122
shape_jrw_osakaloop_line,34.6997461,135.5323472,123
shape_jrw_osakaloop_line,34.6999441,135.5321213,124
shape_jrw_osakaloop_line,34.7001488,135.5318592,125
shape_jrw_osakaloop_line,34.7002269,135.5317423,126
shape_jrw_osakaloop_line,34.7002512,135.5317051,127
shape_jrw_osakaloop_line,34.7014839,135.5296817,128
shape_jrw_osakaloop_line,34.7015294,135.5296060,129
shape_jrw_osakaloop_line,34.7017351,135.5292694,130
shape_jrw_osakaloop_line,34.7017875,135.5291833,131
shape_jrw_osakaloop_line,34.7021801,135.5285376,132
shape_jrw_osakaloop_line,34.7023560,135.5282493,133
shape_jrw_osakaloop_line,34.7026662,135.5277152,134
shape_jrw_osakaloop_line,34.7027156,135.5276382,135
shape_jrw_osakaloop_line,34.7034192,135.5264943,136
shape_jrw_osakaloop_line,34.7034720,135.5264117,137
shape_jrw_osakaloop_line,34.7037872,135.5258894,138
shape_jrw_osakaloop_line,34.7040317,135.5254945,139
shape_jrw_osakaloop_line,34.7042709,135.5251048,140
shape_jrw_osakaloop_line,34.7044526,135.5248013,141
shape_jrw_osakaloop_line,34.7044944,135.5247292,142
shape_jrw_osakaloop_line,34.7045097,135.5247041,143
shape_jrw_osakaloop_line,34.7045758,135.5245804,144
shape_jrw_osakaloop_line,34.7046546,135.5244280,145
shape_jrw_osakaloop_line,34.7047153,135.5242991,146
shape_jrw_osakaloop_line,34.7047747,135.5241680,147
shape_jrw_osakaloop_line,34.7048275,135.5240363,148
shape_jrw_osakaloop_line,34.7048782,135.5239065,149
shape_jrw_osakaloop_line,34.7049692,135.5236241,150
shape_jrw_osakaloop_line,34.7050020,135.5235015,151
shape_jrw_osakaloop_line,34.7050265,135.5234050,152
shape_jrw_osakaloop_line,34.7050450,135.5233302,153
shape_jrw_osakaloop_line,34.7050894,135.5231081,154
shape_jrw_osakaloop_line,34.7051183,135.5229235,155
shape_jrw_osakaloop_line,34.7051436,135.5227411,156
shape_jrw_osakaloop_line,34.7051563,135.5225734,157
shape_jrw_osakaloop_line,34.7051648,135.5224030,158
shape_jrw_osakaloop_line,34.7051679,135.5222515,159
shape_jrw_osakaloop_line,34.7051681,135.5220971,160
shape_jrw_osakaloop_line,34.7051654,135.5219622,161
shape_jrw_osakaloop_line,34.7051595,135.5218286,162
shape_jrw_osakaloop_line,34.7051480,135.5217004,163
shape_jrw_osakaloop_line,34.7051344,135.5215481,164
shape_jrw_osakaloop_line,34.7051199,135.5214513,165
shape_jrw_osakaloop_line,34.7050942,135.5212821,166
shape_jrw_osakaloop_line,34.7050637,135.5211311,167
shape_jrw_osakaloop_line,34.7050349,135.5210025,168
shape_jrw_osakaloop_line,34.7049624,135.5207288,169
shape_jrw_osakaloop_line,34.7048244,135.5202984,170
shape_jrw_osakaloop_line,34.7045905,135.5196051,171
shape_jrw_osakaloop_line,34.7039908,135.5178193,172
shape_jrw_osakaloop_line,34.7038672,135.5174320,173
shape_jrw_osakaloop_line,34.7038217,135.5172817,174
shape_jrw_osakaloop_line,34.7037522,135.5170333,175
shape_jrw_osakaloop_line,34.7037374,135.5169722,176
shape_jrw_osakaloop_line,34.7037052,135.5168217,177
shape_jrw_osakaloop_line,34.7036563,135.5165293,178
shape_jrw_osakaloop_line,34.7036497,135.5164601,179
shape_jrw_osakaloop_line,34.7036417,135.5163763,180
shape_jrw_osakaloop_line,34.7036293,135.5162475,181
shape_jrw_osakaloop_line,34.7036200,135.5161026,182
shape_jrw_osakaloop_line,34.7036134,135.5159534,183
shape_jrw_osakaloop_line,34.7036156,135.5156531,184
shape_jrw_osakaloop_line,34.7036238,135.5155008,185
shape_jrw_osakaloop_line,34.7036327,135.5153586,186
shape_jrw_osakaloop_line,34.7036497,135.5152101,187
shape_jrw_osakaloop_line,34.7036687,135.5150662,188
shape_jrw_osakaloop_line,34.7036938,135.5149177,189
shape_jrw_osakaloop_line,34.7037225,135.5147696,190
shape_jrw_osakaloop_line,34.7037517,135.5146378,191
shape_jrw_osakaloop_line,34.7037850,135.5145008,192
shape_jrw_osakaloop_line,34.7038165,135.5143880,193
shape_jrw_osakaloop_line,34.7038516,135.5142742,194
shape_jrw_osakaloop_line,34.7038876,135.5141617,195
shape_jrw_osakaloop_line,34.7039258,135.5140493,196
shape_jrw_osakaloop_line,34.7040003,135.5138517,197
shape_jrw_osakaloop_line,34.7041232,135.5135768,198
shape_jrw_osakaloop_line,34.7042373,135.5133736,199
shape_jrw_osakaloop_line,34.7042933,135.5132749,200
shape_jrw_osakaloop_line,34.7043524,135.5131777,201
shape_jrw_osakaloop_line,34.7048956,135.5122921,202
shape_jrw_osakaloop_line,34.7051534,135.5118703,203
shape_jrw_osakaloop_line,34.7053864,135.5114947,204
shape_jrw_osakaloop_line,34.7055628,135.5112336,205
shape_jrw_osakaloop_line,34.7056943,135.5110130,206
shape_jrw_osakaloop_line,34.7058971,135.5106515,207
shape_jrw_osakaloop_line,34.7060289,135.5103782,208
shape_jrw_osakaloop_line,34.7061384,135.5101112,209
shape_jrw_osakaloop_line,34.7061888,135.5099728,210
shape_jrw_osakaloop_line,34.7062361,135.5098362,211
shape_jrw_osakaloop_line,34.7062759,135.5097029,212
shape_jrw_osakaloop_line,34.7063127,135.5095696,213
shape_jrw_osakaloop_line,34.7063534,135.5093957,214
shape_jrw_osakaloop_line,34.7063772,135.5092802,215
shape_jrw_osakaloop_line,34.7064033,135.5091349,216
shape_jrw_osakaloop_line,34.7064259,135.5089903,217
shape_jrw_osakaloop_line,34.7064561,135.5086896,218
shape_jrw_osakaloop_line,34.7064789,135.5082731,219
shape_jrw_osakaloop_line,34.7065017,135.5077911,220
shape_jrw_osakaloop_line,34.7065270,135.5073149,221
shape_jrw_osakaloop_line,34.7065524,135.5068335,222
shape_jrw_osakaloop_line,34.7065710,135.5064108,223
shape_jrw_osakaloop_line,34.7065736,135.5062861,224
shape_jrw_osakaloop_line,34.7065736,135.5061298,225
shape_jrw_osakaloop_line,34.7065700,135.5059850,226
shape_jrw_osakaloop_line,34.7065614,135.5058245,227
shape_jrw_osakaloop_line,34.7065518,135.5057017,228
shape_jrw_osakaloop_line,34.7065384,135.5055930,229
shape_jrw_osakaloop_line,34.7065037,135.5053528,230
shape_jrw_osakaloop_line,34.7064477,135.5051055,231
shape_jrw_osakaloop_line,34.7063915,135.5048797,232
shape_jrw_osakaloop_line,34.7063295,135.5046666,233
shape_jrw_osakaloop_line,34.7062755,135.5044809,234
shape_jrw_osakaloop_line,34.7062092,135.5042649,235
shape_jrw_osakaloop_line,34.7061512,135.5040897,236
shape_jrw_osakaloop_line,34.7060676,135.5038788,237
shape_jrw_osakaloop_line,34.7059806,135.5036632,238
shape_jrw_osakaloop_line,34.7058770,135.5034595,239
shape_jrw_osakaloop_line,34.7057720,135.5032556,240
shape_jrw_osakaloop_line,34.7055397,135.5028681,241
shape_jrw_osakaloop_line,34.7051718,135.5022365,242
shape_jrw_osakaloop_line,34.7049369,135.5017872,243
shape_jrw_osakaloop_line,34.7047641,135.5013633,244
shape_jrw_osakaloop_line,34.7043194,135.5001900,245
shape_jrw_osakaloop_line,34.7042519,135.5000288,246
shape_jrw_osakaloop_line,34.7041813,135.4998705,247
shape_jrw_osakaloop_line,34.7040341,135.4995698,248
shape_jrw_osakaloop_line,34.7039113,135.4993246,249
shape_jrw_osakaloop_line,34.7035099,135.4985585,250
shape_jrw_osakaloop_line,34.7034011,135.4983572,251
shape_jrw_osakaloop_line,34.7032920,135.4981794,252
shape_jrw_osakaloop_line,34.7031666,135.4979816,253
shape_jrw_osakaloop_line,34.7030028,135.4977562,254
shape_jrw_osakaloop_line,34.7028489,135.4975579,255
shape_jrw_osakaloop_line,34.7026256,135.4972644,256
shape_jrw_osakaloop_line,34.7025171,135.4971032,257
shape_jrw_osakaloop_line,34.7024008,135.4969175,258
shape_jrw_osakaloop_line,34.7018596,135.4958689,259
shape_jrw_osakaloop_line,34.7014934,135.4951594,260
shape_jrw_osakaloop_line,34.7013657,135.4948648,261
shape_jrw_osakaloop_line,34.7012320,135.4945441,262
shape_jrw_osakaloop_line,34.7011254,135.4942971,263
shape_jrw_osakaloop_line,34.7007176,135.4932930,264
shape_jrw_osakaloop_line,34.7005933,135.4930217,265
shape_jrw_osakaloop_line,34.7004358,135.4926991,266
shape_jrw_osakaloop_line,34.7002688,135.4923907,267
shape_jrw_osakaloop_line,34.7001132,135.4921242,268
shape_jrw_osakaloop_line,34.6999124,135.4918058,269
shape_jrw_osakaloop_line,34.6997650,135.4915696,270
shape_jrw_osakaloop_line,34.6993207,135.4908711,271
shape_jrw_osakaloop_line,34.6991613,135.4906226,272
shape_jrw_osakaloop_line,34.6988630,135.4901086,273
shape_jrw_osakaloop_line,34.6986579,135.4896710,274
shape_jrw_osakaloop_line,34.6985743,135.4895038,275
shape_jrw_osakaloop_line,34.6982112,135.4887694,276
shape_jrw_osakaloop_line,34.6981096,135.4885730,277
shape_jrw_osakaloop_line,34.6975875,135.4876059,278
shape_jrw_osakaloop_line,34.6973760,135.4872243,279
shape_jrw_osakaloop_line,34.6972064,135.4868816,280
shape_jrw_osakaloop_line,34.6970244,135.4865176,281
shape_jrw_osakaloop_line,34.6968482,135.4861459,282
shape_jrw_osakaloop_line,34.6967238,135.4858381,283
shape_jrw_osakaloop_line,34.6965414,135.4853805,284
shape_jrw_osakaloop_line,34.6963450,135.4849514,285
shape_jrw_osakaloop_line,34.6961531,135.4845563,286
shape_jrw_osakaloop_line,34.6959368,135.4841187,287
shape_jrw_osakaloop_line,34.6958396,135.4839238,288
shape_jrw_osakaloop_line,34.6957354,135.4837315,289
shape_jrw_osakaloop_line,34.6954727,135.4832918,290
shape_jrw_osakaloop_line,34.6952031,135.4828928,291
shape_jrw_osakaloop_line,34.6949154,135.4825063,292
shape_jrw_osakaloop_line,34.6946242,135.4821290,293
shape_jrw_osakaloop_line,34.6943381,135.4817680,294
shape_jrw_osakaloop_line,34.6937283,135.4810797,295
shape_jrw_osakaloop_line,34.6934962,135.4807980,296
shape_jrw_osakaloop_line,34.6932343,135.4804659,297
shape_jrw_osakaloop_line,34.6924627,135.4794580,298
shape_jrw_osakaloop_line,34.6916129,135.4783597,299
shape_jrw_osakaloop_line,34.6910824,135.4776682,300
shape_jrw_osakaloop_line,34.6907971,135.4772994,301
shape_jrw_osakaloop_line,34.6905015,135.4769189,302
shape_jrw_osakaloop_line,34.6902090,135.4765313,303
shape_jrw_osakaloop_line,34.6899309,135.4761870,304
shape_jrw_osakaloop_line,34.6897143,135.4758994,305
shape_jrw_osakaloop_line,34.6893573,135.4754446,306
shape_jrw_osakaloop_line,34.6890358,135.4750245,307
shape_jrw_osakaloop_line,34.6888250,135.4747611,308
shape_jrw_osakaloop_line,34.6884647,135.4742853,309
shape_jrw_osakaloop_line,34.6882312,135.4739550,310
shape_jrw_osakaloop_line,34.6879531,135.4735671,311
shape_jrw_osakaloop_line,34.6873307,135.4727496,312
shape_jrw_osakaloop_line,34.6867423,135.4719833,313
shape_jrw_osakaloop_line,34.6863844,135.4715205,314
shape_jrw_osakaloop_line,34.6859009,135.4708834,315
shape_jrw_osakaloop_line,34.6856886,135.4705952,316
shape_jrw_osakaloop_line,34.6853896,135.4702037,317
shape_jrw_osakaloop_line,34.6846363,135.4691996,318
shape_jrw_osakaloop_line,34.6843460,135.4688184,319
shape_jrw_osakaloop_line,34.6841662,135.4685916,320
shape_jrw_osakaloop_line,34.6840113,135.4684060,321
shape_jrw_osakaloop_line,34.6837404,135.4680924,322
shape_jrw_osakaloop_line,34.6834733,135.4677845,323
shape_jrw_osakaloop_line,34.6832324,135.4675110,324
shape_jrw_osakaloop_line,34.6827469,135.4669686,325
shape_jrw_osakaloop_line,34.6821517,135.4663285,326
shape_jrw_osakaloop_line,34.6820366,135.4662021,327
shape_jrw_osakaloop_line,34.6818971,135.4660523,328
shape_jrw_osakaloop_line,34.6813874,135.4655062,329
shape_jrw_osakaloop_line,34.6812904,135.4654022,330
shape_jrw_osakaloop_line,34.6806293,135.4647120,331
shape_jrw_osakaloop_line,34.6802898,135.4643566,332
shape_jrw_osakaloop_line,34.6800536,135.4640964,333
shape_jrw_osakaloop_line,34.6798242,135.4638190,334
shape_jrw_osakaloop_line,34.6797083,135.4636755,335
shape_jrw_osakaloop_line,34.6795912,135.4635343,336
shape_jrw_osakaloop_line,34.6794586,135.4633840,337
shape_jrw_osakaloop_line,34.6792932,135.4631935,338
shape_jrw_osakaloop_line,34.6791274,135.4630049,339
shape_jrw_osakaloop_line,34.6789576,135.4628158,340
